house,73.25765099572942,34.163414782481546,104.52
house,73.25833994297196,34.16374114478839,104.52
house,73.2460366010905,34.16348120791461,104.52
house,73.25085278563225,34.17380388069939,104.52
house,73.23194815096141,34.162296253204424,104.52
house,73.2572354410248,34.16218642479961,104.52
house,73.24172019924029,34.158291555977144,104.52
house,73.24072841606956,34.172707439009216,104.52
house,73.27030997792639,34.163055825635794,104.52
house,73.22906492984289,34.169565702669786,104.52
house,73.2570867109724,34.15775232055295,104.52
house,73.25816479907895,34.17079195314609,104.52
house,73.2351437477318,34.152897991691376,104.52
house,73.2501136653874,34.16226926083962,104.52
house,73.26816090781712,34.16135886671105,104.52
house,73.25714400021823,34.15878697576502,104.52
house,73.25790547513158,34.154056516948536,104.52
house,73.27132262280244,34.168395371641644,104.52
house,73.23963149049357,34.171899152053285,104.52
house,73.24471462552772,34.167550431169516,104.52
house,73.24232937304582,34.15505152770949,104.52
house,73.23614551550592,34.151124685661685,104.52
house,73.25311793675333,34.15081582051522,104.52
house,73.25109465569278,34.17402223877286,104.52
house,73.25353313775274,34.175817020581434,104.52
house,73.24524660320215,34.15751131652033,104.52
house,73.24586316021266,34.15785268442371,104.52
house,73.23642533071815,34.15738984658837,104.52
house,73.26192940390942,34.16059158247193,104.52
house,73.26024438542413,34.15497001439947,104.52
house,73.24739905560747,34.16511558622013,104.52
house,73.25236679807333,34.1759981939167,104.52
house,73.23825625386822,34.17210805133348,104.52
house,73.2658831486656,34.161444378707785,104.52
house,73.24633558915966,34.1708984564064,104.52
house,73.26717631831346,34.171379596758044,104.52
house,73.26550753746696,34.15701212981028,104.52
house,73.2418381832755,34.171511762893736,104.52
house,73.25840668572695,34.16924773148198,104.52
house,73.23705827307214,34.165936771542285,104.52
house,73.22936479740275,34.168530581829955,104.52
house,73.22972224634289,34.15104657523264,104.52
house,73.2348844223235,34.157723741819986,104.52
house,73.25827222198747,34.17231054125085,104.52
house,73.23068686877997,34.174837666188736,104.52
house,73.2609157074334,34.159792635757235,104.52
house,73.26963159142717,34.162933835139164,104.52
house,73.23129795334773,34.18249240388422,104.52
house,73.25691661515026,34.17189813791077,104.52
house,73.24210675007431,34.15357930861301,104.52
house,73.25835563901076,34.162831899833144,104.52
house,73.25231549800291,34.15609590424974,104.52
house,73.23557429163921,34.163788828388675,104.52
house,73.27086739946536,34.16574334444532,104.52
house,73.26315529543588,34.16664406143656,104.52
house,73.27221224343904,34.16992423437251,104.52
house,73.26924899557831,34.161187825748954,104.52
house,73.24713555545912,34.16618639850432,104.52
house,73.23524981014272,34.168678202425795,104.52
house,73.22714903209796,34.151023883659946,104.52
house,73.23761393856688,34.160666393405144,104.52
house,73.23869908068335,34.16910773538674,104.52
house,73.23101692424775,34.15083946888191,104.52
house,73.25953268822028,34.16417486739902,104.52
house,73.26345991827614,34.16543446826472,104.52
house,73.25365395083341,34.164073977736805,104.52
house,73.25889811848475,34.167757401111395,104.52
house,73.25508586941064,34.16407046759407,104.52
house,73.2450270701041,34.17604929522598,104.52
house,73.22892735017454,34.16558036616053,104.52
house,73.25219751523973,34.1758244784916,104.52
house,73.27137928587034,34.17002499635872,104.52
house,73.22909686885424,34.149813247092176,104.52
house,73.24045129979801,34.17151439347177,104.52
house,73.24169134855613,34.17149331214609,104.52
house,73.25532855693892,34.16067201953107,104.52
house,73.24828882680346,34.15640369187119,104.52
house,73.23642458672536,34.159470910231555,104.52
house,73.2544095775247,34.16467581272844,104.52
house,73.25374409396262,34.1598720023829,104.52
house,73.24590000875033,34.15482928336712,104.52
house,73.23611906265585,34.17085815754016,104.52
house,73.25647499074175,34.16109793958068,104.52
house,73.25924659649344,34.158080795508624,104.52
house,73.27019810556455,34.167758664509414,104.52
house,73.2574206204562,34.16943911791977,104.52
house,73.23854548729294,34.15938737436449,104.52
house,73.2255535690193,34.1697733999826,104.52
house,73.26877891550609,34.164128934043376,104.52
house,73.27301769560141,34.16433023533338,104.52
house,73.25249847871369,34.164380039814446,104.52
house,73.24379375633006,34.1664124411639,104.52
house,73.24697002669585,34.17515822143025,104.52
house,73.23130067712975,34.17053287698823,104.52
house,73.23641488386664,34.15197799672294,104.52
house,73.26293720892919,34.16994165342681,104.52
house,73.26194383540727,34.15780632074686,104.52
house,73.26651309092036,34.15544711207449,104.52
house,73.23491636274524,34.16303341475547,104.52
house,73.23819901131957,34.15548730387992,104.52
house,73.24685538900094,34.16589786157776,104.52
house,73.25216181241858,34.16076044648756,104.52
house,73.25959541821338,34.15751436582297,104.52
house,73.26866635855302,34.168421040039554,104.52
house,73.22770218864795,34.17033963974153,104.52
house,73.23531595372884,34.15673482748668,104.52
house,73.24700877936601,34.17029059061813,104.52
house,73.23265845682145,34.156666511793524,104.52
house,73.26343535486788,34.16704911844282,104.52
house,73.22482903429477,34.168407926574524,104.52
house,73.25253023920088,34.173906502615125,104.52
house,73.23686008565576,34.162888948099564,104.52
house,73.23818788544726,34.153385611637,104.52
house,73.24919919316923,34.16648901752334,104.52
house,73.23816579693296,34.15675115667925,104.52
house,73.25759504176841,34.170879101370446,104.52
house,73.2356339312933,34.14944340421037,104.52
house,73.24063178843645,34.158626993976284,104.52
house,73.2300003725872,34.165061567519984,104.52
house,73.25477543718753,34.15602152505214,104.52
house,73.24854491598599,34.16254488689559,104.52
house,73.24901808174272,34.17045565769312,104.52
house,73.24661150364592,34.163239274652355,104.52
house,73.25970106206968,34.15468217921127,104.52
house,73.25316142436245,34.1741107490665,104.52
house,73.24032916932974,34.16633538415672,104.52
house,73.24058506810498,34.1619790144144,104.52
house,73.22764856507027,34.1736930511398,104.52
house,73.25322092700662,34.17593346287158,104.52
house,73.25074914673239,34.164653524844624,104.52
house,73.25890931061824,34.1691687953978,104.52
house,73.26482797011643,34.15490740262052,104.52
house,73.255210301736,34.15643727138649,104.52
house,73.23077169351541,34.18192678651912,104.52
house,73.255767102128,34.16188927506579,104.52
house,73.23018190019083,34.16168709134422,104.52
house,73.23850343854369,34.17075803479343,104.52
house,73.23647974211848,34.15858022078683,104.52
house,73.24250418608045,34.161471370346504,104.52
house,73.24655643604041,34.161307207217625,104.52
house,73.25333353428695,34.17161079893509,104.52
house,73.26493016054408,34.154709323766276,104.52
house,73.23166206754931,34.16774107350782,104.52
house,73.26069448636544,34.168236851207126,104.52
house,73.26281809273634,34.16191727535916,104.52
house,73.26255032228227,34.1651922356942,104.52
house,73.25520748720164,34.1563321566853,104.52
house,73.23313846934022,34.16480486530753,104.52
house,73.2597395151622,34.168432959422375,104.52
house,73.26238943450419,34.15659495923565,104.52
house,73.26580526496659,34.17287255813793,104.52
house,73.27260631764152,34.16409251053589,104.52
house,73.24105321554408,34.16485953775933,104.52
house,73.2467401444643,34.16633165542562,104.52
house,73.25135530433185,34.159716435859735,104.52
house,73.23825412372895,34.151350605600584,104.52
house,73.24819202699527,34.16540933235662,104.52
house,73.25850703516558,34.157472627366666,104.52
house,73.25898658386616,34.158980875710405,104.52
house,73.25067210828803,34.166334465914694,104.52
house,73.25568304461265,34.15836771909418,104.52
house,73.23169786385216,34.16519873933517,104.52
house,73.23179812494847,34.163208991569554,104.52
house,73.25691694124092,34.15806759223392,104.52
house,73.25238814903867,34.16957642626638,104.52
house,73.23665697008532,34.15124706285078,104.52
house,73.24846449002625,34.16062163764082,104.52
house,73.2362471723659,34.16718779617326,104.52
house,73.24686242947834,34.15616991099599,104.52
house,73.23739543833739,34.16527324187492,104.52
house,73.23229080501977,34.150703285898985,104.52
house,73.2444225195066,34.16977937451222,104.52
house,73.24683341790751,34.15827120362773,104.52
house,73.23673658431446,34.157591628461816,104.52
house,73.23659117470541,34.16015374792623,104.52
house,73.24585769322589,34.16996345377993,104.52
house,73.27134065769602,34.16791640496286,104.52
house,73.25194051314588,34.16774948763,104.52
house,73.24581948212877,34.17451017683136,104.52
house,73.26014862709043,34.16474881770669,104.52
house,73.23701516199115,34.15390605108359,104.52
house,73.26712300914295,34.158158665113525,104.52
house,73.25185461914938,34.160950600379444,104.52
house,73.23341788183603,34.155860849328796,104.52
house,73.23987586980562,34.17038824868072,104.52
house,73.22878166319975,34.15007444977046,104.52
house,73.25871460867575,34.1596400162109,104.52
house,73.26867869834746,34.16746364421701,104.52
house,73.24519981840206,34.16818134388359,104.52
house,73.23080788137274,34.179611710393665,104.52
house,73.2569016778629,34.16999330087217,104.52
house,73.24772740395484,34.173889100700016,104.52
house,73.24501581432439,34.15654301649275,104.52
house,73.23972949283049,34.15851210149178,104.52
house,73.23203719528367,34.16622764446763,104.52
house,73.23484135947001,34.180077632857845,104.52
house,73.22728313215181,34.17363096674297,104.52
house,73.24130448146916,34.16005168196033,104.52
house,73.24968881472984,34.16520296685776,104.52
house,73.23462774791955,34.15067864348466,104.52
house,73.25643541928503,34.17139685174893,104.52
house,73.25315984710377,34.17102027174723,104.52
house,73.2436007642679,34.17507381909992,104.52
house,73.26952137690061,34.1594102858815,104.52
house,73.23224758546178,34.16856885334971,104.52
house,73.24412336173359,34.15563906881713,104.52
house,73.2329338229822,34.17659633695057,104.52
house,73.26439831115276,34.15805388856599,104.52
house,73.23281172797155,34.154819270117684,104.52
house,73.26628225273761,34.160287011487476,104.52
house,73.23146581970795,34.151371187558134,104.52
house,73.25523795682705,34.17150032324982,104.52
house,73.25647065056103,34.16438279492023,104.52
house,73.2563114655158,34.17142597833476,104.52
house,73.2639158044838,34.15476600686788,104.52
house,73.24202818427673,34.168184634229306,104.52
house,73.2432836548368,34.15510328721823,104.52
house,73.26768692378766,34.165296775025695,104.52
house,73.24471446993041,34.155318625677,104.52
house,73.23193653045942,34.165092356458004,104.52
house,73.2521413898029,34.17412771982204,104.52
house,73.27041253512476,34.170082958533676,104.52
house,73.2306060432951,34.17335953161456,104.52
house,73.25827383696091,34.169870794431766,104.52
house,73.23495642390567,34.17019311958703,104.52
house,73.24313074525458,34.17036164672251,104.52
house,73.26977321091456,34.15898135637414,104.52
house,73.23328428222754,34.17756299909582,104.52
house,73.26071276978686,34.161606245458586,104.52
house,73.26527017459513,34.16879630162177,104.52
house,73.23363171125372,34.16570216491554,104.52
house,73.24132263624453,34.16707819011282,104.52
house,73.24537961579077,34.16528212900463,104.52
house,73.24655835905129,34.16917315150845,104.52
house,73.24896539757323,34.162344636055195,104.52
house,73.26042503709138,34.1558497427707,104.52
house,73.26999767266574,34.17234678775701,104.52
house,73.24692972651901,34.15728020916817,104.52
house,73.24756759783976,34.168239077204845,104.52
house,73.23257290923209,34.175228878586566,104.52
house,73.24357811777743,34.167122495907634,104.52
house,73.26847594909317,34.165527585640824,104.52
house,73.24519089891962,34.17572800728007,104.52
house,73.23982017713881,34.16759626940742,104.52
house,73.23977100344135,34.16021165996909,104.52
house,73.24405613917708,34.16695609817849,104.52
house,73.25959028412895,34.160984920116576,104.52
house,73.22779987798035,34.1671218308155,104.52
house,73.26358453577386,34.16596381766112,104.52
house,73.2667433475939,34.1650313740653,104.52
house,73.24298725919391,34.17179548859053,104.52
house,73.24922193357597,34.17005428269197,104.52
house,73.23432145300441,34.159655730051625,104.52
house,73.24060813436058,34.16575860081941,104.52
house,73.24980880867871,34.168245615387825,104.52
house,73.25709659229005,34.17086531829796,104.52
house,73.25684392554597,34.17232776442055,104.52
house,73.2534997637931,34.17134915731757,104.52
house,73.26760563787361,34.164730276723986,104.52
house,73.24853871479749,34.17156745986897,104.52
house,73.22784389368627,34.168204143350536,104.52
house,73.23927485210717,34.172723285475286,104.52
house,73.27250228397476,34.16931954814397,104.52
house,73.23923609081545,34.159058012759665,104.52
house,73.23354806018553,34.1640495597735,104.52
house,73.23172733112503,34.16532826949184,104.52
house,73.2395524009554,34.15155430461191,104.52
house,73.25529315642767,34.173249561827326,104.52
house,73.27213231022675,34.1650084038122,104.52
house,73.25434041253342,34.167760607033294,104.52
house,73.25258792188295,34.16293378845696,104.52
house,73.26966539092244,34.172123694930036,104.52
house,73.2397010220793,34.15947994002903,104.52
house,73.26380823031009,34.16509363582243,104.52
house,73.23091581692309,34.17106217234973,104.52
house,73.23869890238893,34.15804727757045,104.52
house,73.26624160434166,34.15782538583507,104.52
house,73.22572570113337,34.16838110064961,104.52
house,73.25954691315769,34.163781647149115,104.52
house,73.26620640915891,34.15787793887105,104.52
house,73.23726461421839,34.1507904260466,104.52
house,73.26627358702373,34.161466545715,104.52
house,73.24803060506454,34.16151710593538,104.52
house,73.25088962850465,34.16049104535785,104.52
house,73.2556888289954,34.160215923729375,104.52
house,73.26688337969892,34.157051289495236,104.52
house,73.24541550681475,34.160906826829226,104.52
house,73.25519513112043,34.158535117434795,104.52
house,73.27269134090568,34.16979717360157,104.52
house,73.23145812826834,34.153317839857934,104.52
house,73.23577542314739,34.15630360418105,104.52
house,73.23197663784326,34.16391218184328,104.52
house,73.23179391567794,34.18240132972401,104.52
house,73.24010154563946,34.159181810371216,104.52
house,73.25192284265471,34.16215927496807,104.52
house,73.27064336893538,34.161436536697344,104.52
house,73.25966752166859,34.16731819691166,104.52
house,73.25438282037231,34.15756993001973,104.52
house,73.24213444778313,34.164612536143984,104.52
house,73.23129069887713,34.18201609942009,104.52
house,73.25980929025765,34.1546012864802,104.52
house,73.25998940234358,34.16000177620579,104.52
house,73.2420558398088,34.15517590608637,104.52
house,73.26518433791567,34.155298635876186,104.52
house,73.22784436563506,34.17376705517439,104.52
house,73.26962986056591,34.1693038820629,104.52
house,73.23899717256054,34.154633011307766,104.52
house,73.26655443729723,34.17347432037423,104.52
house,73.24812001419258,34.15603382296381,104.52
house,73.26399903058034,34.15778656951188,104.52
house,73.23715148967091,34.15485840850784,104.52
house,73.26209733345318,34.1634625961801,104.52
house,73.25591644411072,34.156689855129656,104.52
house,73.2550522731416,34.15872449085537,104.52
house,73.24096108913312,34.162270920080445,104.52
house,73.25358336656157,34.17133439644999,104.52
house,73.24155646269361,34.153909688025195,104.52
house,73.24190068542902,34.173516745542365,104.52
house,73.25039155537705,34.1741198128693,104.52
house,73.23346716099212,34.175306008735646,104.52
house,73.25595017840006,34.166116858204965,104.52
house,73.25098113809685,34.16126787881437,104.52
house,73.25150694831116,34.16977809684162,104.52
house,73.2344051925546,34.16712843142063,104.52
house,73.25217282369131,34.1593612995872,104.52
house,73.24956813475562,34.15711356999592,104.52
house,73.25414215894773,34.16921414597406,104.52
house,73.25939317717695,34.162692203971794,104.52
house,73.26991094259036,34.17166476663531,104.52
house,73.25541828045854,34.159632548222056,104.52
house,73.25473586529617,34.168120147391704,104.52
house,73.25408429896878,34.16872699534836,104.52
house,73.23157133011131,34.167125342970174,104.52
house,73.22710455817621,34.149696932217005,104.52
house,73.23434992530734,34.16063730475972,104.52
house,73.24161603075903,34.15630312723499,104.52
house,73.23086495923586,34.18034028709082,104.52
house,73.2589743140203,34.164885436848145,104.52
house,73.23018113985017,34.17620803311306,104.52
house,73.24326065191303,34.169395621616715,104.52
house,73.27131956731102,34.16274974224485,104.52
house,73.2311830818332,34.15519484966621,104.52
house,73.25299282613508,34.17191544589201,104.52
house,73.2370838330835,34.16317394157144,104.52
house,73.23520379227287,34.16988342521155,104.52
house,73.23205789231145,34.17496988925256,104.52
house,73.27080548451352,34.16740366839513,104.52
house,73.26428972543796,34.16412636589902,104.52
house,73.2611063507128,34.162787398153185,104.52
house,73.2319362844512,34.154044438514546,104.52
house,73.22917857707449,34.17425447310125,104.52
house,73.25640366533234,34.16523380389505,104.52
house,73.22712607334519,34.17381393550339,104.52
house,73.24545357522891,34.175512189828275,104.52
house,73.23345018560845,34.162615815958674,104.52
house,73.23981562202977,34.16612976435534,104.52
house,73.2424295524701,34.17273479117304,104.52
house,73.24611021258599,34.155419643238346,104.52
house,73.23657011479744,34.15386029661784,104.52
house,73.24897982176219,34.169092482026755,104.52
house,73.25383970779833,34.17370401217093,104.52
house,73.23615860749345,34.15433434675775,104.52
house,73.22914894573529,34.168768241743216,104.52
house,73.26628545011141,34.16147232812773,104.52
house,73.23745381732033,34.161313649560235,104.52
house,73.2674414008454,34.15863637369352,104.52
house,73.2669999711499,34.15780883198421,104.52
house,73.24971972696419,34.16339469722822,104.52
house,73.26892915829322,34.170717605776574,104.52
house,73.25219776630945,34.161934888096546,104.52
house,73.24569142644313,34.17081181095967,104.52
house,73.23668021363449,34.15069061908686,104.52
house,73.25534740737099,34.173854612397854,104.52
house,73.26960908870102,34.16435737930105,104.52
house,73.27165069910338,34.16205304073985,104.52
house,73.27205648997068,34.16934882964991,104.52
house,73.23332376732104,34.170653497351644,104.52
house,73.25708142266168,34.15481606768324,104.52
house,73.2418315605596,34.1680863899056,104.52
house,73.26441116398604,34.158812531276325,104.52
house,73.2275833253176,34.173809131902196,104.52
house,73.26248295262944,34.16053287207218,104.52
house,73.25729438173326,34.160094770424216,104.52
house,73.26740771020283,34.17145640562079,104.52
house,73.26947444409613,34.167699148077524,104.52
house,73.23518541236876,34.16286963601243,104.52
house,73.23629088830322,34.17240411901225,104.52
house,73.23066030250776,34.1734916234926,104.52
house,73.22807167198296,34.170604125139185,104.52
house,73.24571618740373,34.1695192231788,104.52
house,73.24531931129083,34.15836852974472,104.52
house,73.26638892548483,34.170531040011376,104.52
house,73.24229560506285,34.15862484172425,104.52
house,73.25955035095676,34.15974187782931,104.52
house,73.2533169716588,34.161507027912485,104.52
house,73.25175006468902,34.172194606284144,104.52
house,73.2437786429049,34.16969061001699,104.52
house,73.23058601174922,34.176598553386256,104.52
house,73.23638809098357,34.150077133865764,104.52
house,73.23914421167923,34.172086503076216,104.52
house,73.2300914116019,34.180283855632204,104.52
house,73.26009464193328,34.167011727145145,104.52
house,73.2560720165767,34.16945198116443,104.52
house,73.26484687955262,34.16792758835253,104.52
house,73.25062511073862,34.172183695411384,104.52
house,73.24309101705418,34.17514063626894,104.52
house,73.24817814307245,34.158133620196516,104.52
house,73.26001697240406,34.16903476388207,104.52
house,73.2509429556438,34.167583750631984,104.52
house,73.23132565905479,34.16207280830829,104.52
house,73.24013912030047,34.16139607012675,104.52
house,73.25475923770303,34.161632878483864,104.52
house,73.23209877819549,34.153053989583995,104.52
house,73.22976247447238,34.150615327073105,104.52
house,73.24590682082444,34.155277542168676,104.52
house,73.25540540509716,34.160198421748966,104.52
house,73.25850101738996,34.155728484917496,104.52
house,73.24977334488888,34.167372399132816,104.52
house,73.23511554875469,34.15192313600175,104.52
house,73.2306169069647,34.169875712570665,104.52
house,73.25894298625181,34.16864658327528,104.52
house,73.26254984582287,34.156311772236855,104.52
house,73.23881854752251,34.16367259341964,104.52
house,73.23351272395514,34.15086889073509,104.52
house,73.23611134839356,34.15512591787396,104.52
house,73.24148842475527,34.171784938085125,104.52
house,73.23416340820293,34.16391474840239,104.52
house,73.24146806470353,34.159022827586824,104.52
house,73.26624717751787,34.16447792975531,104.52
house,73.25782541963531,34.16401272035933,104.52
house,73.25347530225255,34.161960298727365,104.52
house,73.22688571613578,34.17293191297518,104.52
house,73.23195787548758,34.16078768686897,104.52
house,73.23675378960245,34.158793486149264,104.52
house,73.25347776343607,34.17115006903212,104.52
house,73.23173071100688,34.181604245256466,104.52
house,73.25638466017546,34.15777740940585,104.52
house,73.22907995593985,34.176880118358156,104.52
house,73.25681369722089,34.157463865227506,104.52
house,73.24452198235689,34.15373065771977,104.52
house,73.25159948175178,34.16666942035501,104.52
house,73.25007114422046,34.167540618130566,104.52
house,73.2523919103662,34.1569417912656,104.52
house,73.25751904519885,34.158177611355235,104.52
house,73.23604025070543,34.16398204654115,104.52
house,73.26184216948296,34.15616350670776,104.52
house,73.23175486539095,34.163093763929076,104.52
house,73.25050305236415,34.16387165436028,104.52
house,73.23426349444952,34.179554179243745,104.52
house,73.24028168157137,34.172836027554176,104.52
house,73.2532216779323,34.16169532551122,104.52
house,73.24082898579287,34.173396048565564,104.52
house,73.26789316048745,34.164646175372894,104.52
house,73.2341182022978,34.158827053438394,104.52
house,73.23470731583818,34.1684404175708,104.52
house,73.23471426821331,34.15744131686477,104.52
house,73.22815943456277,34.17014720712133,104.52
house,73.2537051008321,34.168775260279915,104.52
house,73.23081422641087,34.15274369254226,104.52
house,73.23333747312306,34.155451225605184,104.52
house,73.23456532149316,34.167171130244256,104.52
house,73.24258602817929,34.166976853075234,104.52
house,73.26903755186504,34.169002528118384,104.52
house,73.26811722072097,34.16460397534508,104.52
house,73.24784359074043,34.168316068698566,104.52
house,73.2311610125578,34.16048342489541,104.52
house,73.25825333324596,34.168524782245356,104.52
house,73.23215715903419,34.17780585356527,104.52
house,73.24705291789539,34.17519312751235,104.52
house,73.25661820069124,34.172968809129635,104.52
house,73.22902761133311,34.1519138867483,104.52
house,73.26792801457418,34.15916886700699,104.52
house,73.25277211300991,34.15118732897708,104.52
house,73.22841666638084,34.17375853150935,104.52
house,73.24162703795581,34.170732109669416,104.52
house,73.25031173266083,34.169003457144015,104.52
house,73.25268750750433,34.16764891303281,104.52
house,73.26062529915504,34.160941368423536,104.52
house,73.2585322216028,34.16893949657143,104.52
house,73.25485713279559,34.17164391360302,104.52
house,73.25326721068762,34.161099739426646,104.52
house,73.23715643167992,34.155931190113165,104.52
house,73.2439970188472,34.16876738531478,104.52
house,73.25925649105405,34.16431831647325,104.52
house,73.25690481081187,34.167011109959496,104.52
house,73.23635306371119,34.168405776776595,104.52
house,73.24393498989039,34.17005690659268,104.52
house,73.2326546791358,34.17562014622973,104.52
house,73.24833608562385,34.174525499612194,104.52
house,73.27129279760416,34.16305017216436,104.52
house,73.25920326806181,34.159010135982534,104.52
house,73.23437714580555,34.15170783178065,104.52
house,73.2686562533126,34.16713264486725,104.52
house,73.24468730919995,34.17293737513585,104.52
house,73.23455399562172,34.16952728425441,104.52
house,73.22758986888645,34.171255230397755,104.52
house,73.26276127178137,34.16331264269597,104.52
house,73.23128645975973,34.15067465524573,104.52
house,73.23652962828974,34.161078584366976,104.52
house,73.23374329313313,34.16313888871239,104.52
house,73.23113928044718,34.17513520945449,104.52
house,73.25199063489865,34.160997680493196,104.52
house,73.25549951196113,34.16279674509469,104.52
house,73.25744269617734,34.166159060535705,104.52
house,73.26595995096156,34.16866272478098,104.52
house,73.23184466842538,34.17422602363486,104.52
house,73.24939429547409,34.16454158792021,104.52
house,73.24377747642455,34.15563728769153,104.52
house,73.24515189703686,34.1723090828603,104.52
house,73.22702530246092,34.17251587703691,104.52
house,73.24151484441808,34.15579256368442,104.52
house,73.23539163671992,34.16462097754657,104.52
house,73.23941307082006,34.162504912960564,104.52
house,73.22825285665091,34.14996535290442,104.52
house,73.2554614886962,34.166226325374716,104.52
house,73.263357804255,34.165979670468396,104.52
house,73.27160011752058,34.163146332187765,104.52
house,73.24581912795402,34.169648071929565,104.52
house,73.23184639425095,34.17869921236403,104.52
house,73.26549120490566,34.16541950200301,104.52
house,73.22824106000077,34.16841295021017,104.52
house,73.25414065364865,34.1537719656571,104.52
house,73.23982931256073,34.15834053290132,104.52
house,73.26245630755602,34.16856957343469,104.52
house,73.267900947225,34.17367681338837,104.52
house,73.26899166046074,34.17022594028781,104.52
house,73.23716164543715,34.16280231832305,104.52
house,73.23904195818507,34.171593213473244,104.52
house,73.26764133164396,34.15836047480415,104.52
house,73.26173052207808,34.16404064942922,104.52
house,73.24238959672387,34.165006035683824,104.52
house,73.23556994926851,34.15865891265028,104.52
house,73.27139426891587,34.16417766149584,104.52
house,73.26397316685274,34.165323247589946,104.52
house,73.24680339008619,34.162045035965484,104.52
house,73.26686467344184,34.173084909344865,104.52
house,73.25459861360132,34.15072360686035,104.52
house,73.26426263199221,34.16124239036748,104.52
house,73.23317274653526,34.16738888670629,104.52
house,73.2330516769372,34.16274601349313,104.52
house,73.22749821530763,34.173524273854284,104.52
house,73.24716111767854,34.15901047224257,104.52
house,73.25040895547971,34.16454573848911,104.52
house,73.2358088477716,34.15978499529371,104.52
house,73.25375087963766,34.15471919175364,104.52
house,73.24517962257377,34.156214730586456,104.52
house,73.25392164037076,34.168815991584005,104.52
house,73.25793614235232,34.15779067246634,104.52
house,73.23537550492577,34.170678283171306,104.52
house,73.23004673213336,34.17914793574733,104.52
house,73.24978986311388,34.15713341669799,104.52
house,73.23242506842844,34.154674935233594,104.52
house,73.26762280329865,34.16892519151906,104.52
house,73.25319239068575,34.17508236625892,104.52
house,73.2702054846331,34.16793211221941,104.52
house,73.25502719333653,34.15437051857789,104.52
house,73.25030113849492,34.167980522360445,104.52
house,73.24398881946648,34.164828360112786,104.52
house,73.2405363814173,34.171675452432034,104.52
house,73.25973401655378,34.16044040720393,104.52
house,73.23694960718375,34.166648134534164,104.52
house,73.25381939577986,34.172152643904255,104.52
house,73.23361691949881,34.161651730007435,104.52
house,73.26875464512703,34.171920764974764,104.52
house,73.23168092820066,34.16313714624947,104.52
house,73.24337906082302,34.174323653997654,104.52
house,73.25222311154603,34.16062319415962,104.52
house,73.24167042996372,34.16499208469825,104.52
house,73.23716026042393,34.14969264776645,104.52
house,73.25835051223132,34.16818689131091,104.52
house,73.25428445407985,34.164379638344734,104.52
house,73.23070766046861,34.16693328848,104.52
house,73.23634885699146,34.15852365237294,104.52
house,73.23269686369211,34.165624062145056,104.52
house,73.23227855164139,34.176621324525684,104.52
house,73.25545611531705,34.16820582543164,104.52
house,73.25350076134461,34.16684279757856,104.52
house,73.23769221896163,34.173253685985635,104.52
house,73.24747774036527,34.16923588052415,104.52
house,73.24599868072066,34.16471857946219,104.52
house,73.2481838736459,34.164801151365765,104.52
house,73.24022494718966,34.159015995773046,104.52
house,73.23793477588092,34.171912852903816,104.52
house,73.22963114513443,34.168291675020136,104.52
house,73.24140952733053,34.16102990446764,104.52
house,73.24260288940073,34.15970743381191,104.52
house,73.25723548134232,34.15347510016643,104.52
house,73.23518394735929,34.16293234149617,104.52
house,73.26408816833997,34.15687814056573,104.52
house,73.26119083452755,34.15549915707456,104.52
house,73.24321514227101,34.157968952800545,104.52
house,73.24689842456179,34.17322880573393,104.52
house,73.24743595058486,34.16350649656315,104.52
house,73.24230334485452,34.160719504354326,104.52
house,73.24639959583385,34.17194959130887,104.52
house,73.25469919727878,34.16367257449427,104.52
house,73.25629025888591,34.163383332823,104.52
house,73.24875209033918,34.173874268520706,104.52
house,73.25139685599417,34.16591522048382,104.52
house,73.26043124982623,34.15978225490545,104.52
house,73.23424948306489,34.16944513685513,104.52
house,73.25727960254505,34.16635203317409,104.52
house,73.25020537364118,34.17333261028521,104.52
house,73.26743248284558,34.170233062012485,104.52
house,73.22784305567706,34.150870400472385,104.52
house,73.23150131974563,34.168805009950106,104.52
house,73.26216761052663,34.165106096160464,104.52
house,73.25217791014505,34.16777977252788,104.52
house,73.23088283150472,34.16245667571219,104.52
house,73.25994524170154,34.162603282539806,104.52
house,73.24115017490033,34.156211907887766,104.52
house,73.2562053546557,34.16554228907725,104.52
house,73.23114517587898,34.15385241595994,104.52
house,73.24193818701197,34.17375038321896,104.52
house,73.24382358873926,34.15471047956791,104.52
house,73.24913347757591,34.165191065537165,104.52
house,73.26414362339958,34.15767227509482,104.52
house,73.25673766039564,34.166345571987506,104.52
house,73.24889708556104,34.163566711257864,104.52
house,73.23701939199186,34.16494700469604,104.52
house,73.24456499730246,34.168454543563854,104.52
house,73.26758855167729,34.17362690790213,104.52
house,73.24321649130239,34.172632637288444,104.52
house,73.2463137299039,34.17474513700056,104.52
house,73.26457559401766,34.1636891799305,104.52
house,73.24391632822305,34.16494808471024,104.52
house,73.24788650129153,34.156024620168964,104.52
house,73.23515455091108,34.167140727815344,104.52
house,73.26297130223743,34.165488850589185,104.52
house,73.24962693599456,34.16949923189573,104.52
house,73.25016920134648,34.16658479029193,104.52
house,73.23606753015241,34.161337963858024,104.52
house,73.25377750674552,34.15734314373368,104.52
house,73.2668424946196,34.170275848992226,104.52
house,73.2435973219357,34.166819775616986,104.52
house,73.24419289674044,34.172024373016875,104.52
